"Id","Probability"
58246,0.016986577600251
58247,0.00988408062820223
58248,0.0103916110538032
58249,0.0670745662628702
58250,0.0261911305071773
58251,0.0156213412756748
58252,0.00919487536030915
58253,0.034883726999404
58254,0.028751194173726
58255,0.0116404915535984
58256,0.0888117406771667
58257,0.0156399649292298
58258,0.0316440136455441
58259,0.148774997599867
58260,0.037811984604839
58261,0.0148609297617373
58262,0.013660135845708
58263,0.0171700589542457
58264,0.0108875853028238
58265,0.0521442941776541
58266,0.0161708410880581
58267,0.00826586895778426
58268,0.0185822297358439
58269,0.0276357974770646
58270,0.0185203148128464
58271,0.015149345694785
58272,0.0116915488385724
58273,0.01098500058312
58274,0.0116114764367531
58275,0.0211088249510021
58276,0.021376338637624
58277,0.0133506733335582
58278,0.0204019661591927
58279,0.0404367044884186
58280,0.662544606851016
58281,0.0168347697505393
58282,0.156291795914037
58283,0.00919487536030915
58284,0.0209206592603493
58285,0.277494895570891
58286,0.0185068519033425
58287,0.0210223665772791
58288,0.144409858960137
58289,0.0157812150852054
58290,0.0102312023369398
58291,0.0128163262770307
58292,0.0211722862437351
58293,0.0529259034851579
58294,0.00915829587170103
58295,0.0115276404741864
58296,0.0341078648884287
58297,0.0564270752060209
58298,0.0230179542450552
58299,0.484394930866508
58300,0.10585064657222
58301,0.0321015847769621
58302,0.039090336453719
58303,0.0134865542214053
58304,0.010703044531035
58305,0.0178448705828607
58306,0.0156728081506512
58307,0.0968061961437763
58308,0.0289089093216171
58309,0.00984588878851442
58310,0.124507247071654
58311,0.0178528349987823
58312,0.0159796103406426
58313,0.0219432566868557
58314,0.0109586649708674
58315,0.0140892087489658
58316,0.0336447841282942
58317,0.00951175075448136
58318,0.215416746294265
58319,0.0143445597548839
58320,0.0159481857040796
58321,0.0126159697901085
58322,0.014819821598244
58323,0.0146943848044789
58324,0.00970998138651707
58325,0.0129657639947849
58326,0.0625492455613444
58327,0.0158425011578704
58328,0.00971564088856401
58329,0.0100301937460071
58330,0.0166335899060478
58331,0.272419469651528
58332,0.0102957683700158
58333,0.0113046968644957
58334,0.0684111469474852
58335,0.283187486432695
58336,0.0142747036342869
58337,0.0123599687037478
58338,0.0213844768996693
58339,0.00919487536030915
58340,0.0158976766851101
58341,0.0107602022573942
58342,0.0274581659770876
58343,0.0346446800690499
58344,0.0130352772273892
58345,0.174367403402372
58346,0.116656374532353
58347,0.0293099392724317
58348,0.00896866027314035
58349,0.0263464234847211
58350,0.382285973682457
58351,0.0184460089042348
58352,0.0774208675321084
58353,0.0645439778293965
58354,0.0256990959303615
58355,0.0108552884828524
58356,0.0528247382429979
58357,0.03235638799387
58358,0.0543854459212129
58359,0.0583738219559962
58360,0.0100724208215778
58361,0.0457722383165204
58362,0.0179995512516111
58363,0.00932758405210297
58364,0.0271126443871371
58365,0.118748576222217
58366,0.0112794095634029
58367,0.0118816734325649
58368,0.0178327338031435
58369,0.0136096319824178
58370,0.0576198968144448
58371,0.0179235270926239
58372,0.0164353094422946
58373,0.0267883411419913
58374,0.0147954957647328
58375,0.0354905364429298
58376,0.0192216994815184
58377,0.0196197562358625
58378,0.0181620316043184
58379,0.0176115784247092
58380,0.0125349011306871
58381,0.177520023812319
58382,0.00871662468218035
58383,0.0167383078645165
58384,0.0136556165763414
58385,0.0145319047432059
58386,0.0146947109936499
58387,0.0151136904980912
58388,0.0250611221667147
58389,0.0147442717025571
58390,0.0111981293614109
58391,0.046433129394196
58392,0.00915829587170103
58393,0.0203749239305948
58394,0.026094271912168
58395,0.0129422553379568
58396,0.0144357601217153
58397,0.0152474577947146
58398,0.00968762832972732
58399,0.0198099893492575
58400,0.0106645996554604
58401,0.0163345538194305
58402,0.0121349949882398
58403,0.0494081816969405
58404,0.00919487536030915
58405,0.0191867297837768
58406,0.0274035164391686
58407,0.0110234502603349
58408,0.0361805007563509
58409,0.0159040135614246
58410,0.461129499557841
58411,0.0736207828737815
58412,0.0109960535876578
58413,0.0178245569195824
58414,0.0244399350632014
58415,0.0112001684620352
58416,0.0136695791737695
58417,0.0215935108233289
58418,0.0185638636338189
58419,0.00982437761765195
58420,0.0552076676714406
58421,0.0342048142601931
58422,0.021376310092512
58423,0.0578479312698867
58424,0.00988840856967404
58425,0.0113727808109252
58426,0.0325522838706796
58427,0.430593643857276
58428,0.116025573818676
58429,0.0110734725876949
58430,0.0285205656887916
58431,0.0410136713012504
58432,0.0241285389121174
58433,0.0106844864878543
58434,0.0322322614803055
58435,0.0105865723090674
58436,0.0144504030024874
58437,0.0240264802277171
58438,0.0124710425175617
58439,0.230311275415438
58440,0.0100694491406671
58441,0.0240490854942072
58442,0.0230302898874
58443,0.0154428797324002
58444,0.0142277558638366
58445,0.0122982260989381
58446,0.0151084042179466
58447,0.154335890692485
58448,0.0264106449933532
58449,0.0156913923361373
58450,0.0882372995165665
58451,0.0176192441047309
58452,0.298172218992571
58453,0.0162024813828942
58454,0.0201732215115334
58455,0.036335374044812
58456,0.0707750693093679
58457,0.0117785041043924
58458,0.085095682300716
58459,0.0181831564383729
58460,0.00915829587170103
58461,0.0104461846935237
58462,0.00984588878851442
58463,0.0161795050734239
58464,0.0108727144520489
58465,0.0105321034084029
58466,0.00978715045315066
58467,0.0232596434478096
58468,0.0128068502490504
58469,0.0183136674118797
58470,0.0182748095538218
58471,0.03346078398878
58472,0.0144310196257659
58473,0.0118719292627439
58474,0.00896866027314035
58475,0.0106807621687592
58476,0.0092680957701024
58477,0.0246428528424997
58478,0.0201928459271483
58479,0.0485983168800549
58480,0.0438508819533462
58481,0.0143961566542681
58482,0.00992238626213308
58483,0.0100709155066925
58484,0.0176650444227797
58485,0.00866442609490682
58486,0.02172221020159
58487,0.00915829587170103
58488,0.0187447989490584
58489,0.0182694054317658
58490,0.0116135662693912
58491,0.0297805433732264
58492,0.063147514489613
58493,0.0838218689756695
58494,0.050542410801614
58495,0.0180287447218795
58496,0.0127932437135911
58497,0.0789221119439683
58498,0.00971247260330395
58499,0.0162567064003146
58500,0.00881328932115685
58501,0.0150935781966671
58502,0.0228665187289957
58503,0.0107108411104966
58504,0.00786884810392116
58505,0.0316243952558229
58506,0.0112387059991097
58507,0.00967379419077001
58508,0.0138870867962549
58509,0.0219448519550184
58510,0.0316053383852823
58511,0.0172933649560064
58512,0.0427551070422313
58513,0.0184517625609028
58514,0.00910617753219804
58515,0.230032011961293
58516,0.0262160046162379
58517,0.0616606813492052
58518,0.0534376358898596
58519,0.00774994314510559
58520,0.0140229250691383
58521,0.00931051968629637
58522,0.0289743952151411
58523,0.0307602669613823
58524,0.0139834048480184
58525,0.0173546746989847
58526,0.0192913953933036
58527,0.0638822603042902
58528,0.0753452923330167
58529,0.0204863846591455
58530,0.108655789059873
58531,0.0175672761730871
58532,0.0234178062729124
58533,0.0175170404827496
58534,0.014891322688065
58535,0.00879036555586757
58536,0.0645569295986101
58537,0.0277852834121991
58538,0.0143035889024683
58539,0.0170712147207946
58540,0.0948734808384931
58541,0.0112306101889529
58542,0.0176458421399183
58543,0.0156399649292298
58544,0.0181801722745393
58545,0.0183245962162115
58546,0.288487656205004
58547,0.180374009691409
58548,0.0137545576492281
58549,0.0188403289805897
58550,0.120649125110822
58551,0.0109787241266283
58552,0.442391653604281
58553,0.0214435406449979
58554,0.0120781971127298
58555,0.0156361959889568
58556,0.0156233984452614
58557,0.0207565514878259
58558,0.120688953917586
58559,0.012264815109367
58560,0.0165302159703613
58561,0.0298616817732784
58562,0.0156318375498223
58563,0.00981794366762996
58564,0.0235706906108195
58565,0.019938358146604
58566,0.00828169078412195
58567,0.0115719926318917
58568,0.0177220714565713
58569,0.0220805943555416
58570,0.0275859972908177
58571,0.0539498890819268
58572,0.0186516403940602
58573,0.00915829587170103
58574,0.316383693855947
58575,0.0176648891087831
58576,0.0892293319827231
58577,0.0339931377426162
58578,0.237317503456296
58579,0.0869907737264897
58580,0.024274420854813
58581,0.0147646775946636
58582,0.0335170827879681
58583,0.0161685744595192
58584,0.013853220739433
58585,0.0117382470638536
58586,0.0491848200884284
58587,0.00933987549197451
58588,0.0117382470638536
58589,0.0401709312570692
58590,0.192631541342963
58591,0.0289283138007368
58592,0.387418089707389
58593,0.0144634336088105
58594,0.0193022205887687
58595,0.008122081159531
58596,0.016348802904316
58597,0.0138861701495207
58598,0.41598593052272
58599,0.231307240350981
58600,0.0102964237565935
58601,0.0177051124349883
58602,0.0112237256636574
58603,0.0120436322836168
58604,0.0141722555938714
58605,0.0196491037984787
58606,0.277804364648752
58607,0.00930420964219198
58608,0.017488358128548
58609,0.0178730645470659
58610,0.00919487536030915
58611,0.0162120321983034
58612,0.011927532217611
58613,0.00866912594186055
58614,0.00768834528120471
58615,0.025749309071392
58616,0.0177566875689835
58617,0.0421112026572242
58618,0.00936863563088451
58619,0.0169857576562602
58620,0.00907508898868526
58621,0.127538546529865
58622,0.0163976749498484
58623,0.0150905228950754
58624,0.029398418422259
58625,0.0117299067120723
58626,0.0218474521816722
58627,0.0259294912298393
58628,0.0276407374745057
58629,0.013630287138077
58630,0.023926680311042
58631,0.105266911411379
58632,0.0681636666042547
58633,0.0129804938923445
58634,0.25230140089945
58635,0.112083433782774
58636,0.103476251874548
58637,0.0229390749222919
58638,0.0151206131966818
58639,0.0119147041427075
58640,0.0193360036626141
58641,0.0170987341885039
58642,0.283170169976464
58643,0.0141264232987473
58644,0.0103726520257985
58645,0.0120512525380773
58646,0.0116864368085404
58647,0.228646409237737
58648,0.014820836177447
58649,0.0108236712852595
58650,0.018395874061222
58651,0.211864026000212
58652,0.0145279332948486
58653,0.014608547697693
58654,0.0218497822053772
58655,0.401068706829343
58656,0.0318979743710415
58657,0.0348010238603762
58658,0.0214253780117483
58659,0.0330437749774563
58660,0.0133069268270048
58661,0.0415209928121621
58662,0.0154119101584303
58663,0.0152670714600091
58664,0.0112942611818866
58665,0.0151799212406501
58666,0.0193892061196176
58667,0.00996853844950846
58668,0.00895081785142394
58669,0.0642864334325104
58670,0.0117125618062924
58671,0.0235848110043681
58672,0.017491369352328
58673,0.491801126065117
58674,0.0116597886670121
58675,0.149609502942278
58676,0.01424535246159
58677,0.0130765131527664
58678,0.0107252767973112
58679,0.0378996746562115
58680,0.0647762743008367
58681,0.0367205774254427
58682,0.0205086291625152
58683,0.0308502594348527
58684,0.0208006623747249
58685,0.0655489346515369
58686,0.00859482878630771
58687,0.0143008143806455
58688,0.0266584102381918
58689,0.0421672587318444
58690,0.0348040787553364
58691,0.0203176943206602
58692,0.019939694963381
58693,0.0437104997332999
58694,0.185507252818407
58695,0.0125168929271294
58696,0.0251339668338484
58697,0.0152713502526302
58698,0.0151936887005467
58699,0.0210794287015734
58700,0.0177870019107989
58701,0.518961074738994
58702,0.0308716394641011
58703,0.00980282509728085
58704,0.0101729807880311
58705,0.0126983023061831
58706,0.0151362898423494
58707,0.0251178542789918
58708,0.0216351665521154
58709,0.0203795548116975
58710,0.0314235215645006
58711,0.0213751696333595
58712,0.0137524913164342
58713,0.0818986744322551
58714,0.0091442140790188
58715,0.0123716308338686
58716,0.0104528248718998
58717,0.0108125817448472
58718,0.343874902808716
58719,0.0190814870338516
58720,0.0154090277269207
58721,0.0137341068942883
58722,0.0114707162970398
58723,0.00989390602698672
58724,0.0983059370845741
58725,0.0121214201163039
58726,0.014138051868701
58727,0.0213914456603778
58728,0.0155913062400187
58729,0.00919487536030915
58730,0.0191214480419807
58731,0.0161315778466277
58732,0.0251100995787785
58733,0.0274780347911881
58734,0.0130100425893247
58735,0.0122571196415673
58736,0.0195635963368675
58737,0.0432443516327308
58738,0.030614920662929
58739,0.107580898795273
58740,0.00930420964219198
58741,0.0216146203064557
58742,0.021231767413408
58743,0.0105050643756875
58744,0.00828169078412195
58745,0.0168322886704725
58746,0.015105818442313
58747,0.0132907113815621
58748,0.374930741378576
58749,0.0160231877128828
58750,0.04679991474537
58751,0.0332544936108463
58752,0.273639486490657
58753,0.00764675011722756
58754,0.529575997684182
58755,0.0192920005664505
58756,0.0165828967023699
58757,0.0693306737250468
58758,0.00976712997242898
58759,0.0203022357059262
58760,0.0265462681250849
58761,0.0244723654676544
58762,0.153688614383674
58763,0.00908805086052339
58764,0.100657742929351
58765,0.0376921342504003
58766,0.00814680829200323
58767,0.0174724548776513
58768,0.0231265409079893
58769,0.0136569921203252
58770,0.149031911204996
58771,0.019585920441674
58772,0.0138983536472656
58773,0.027873291526541
58774,0.0334729535656731
58775,0.00918821957958399
58776,0.0142307896523987
58777,0.007718820047649
58778,0.443156924387702
58779,0.0171499756947116
58780,0.0156605086247882
58781,0.0173395081670891
58782,0.0182516900323353
58783,0.00774994314510559
58784,0.0242307942544165
58785,0.0102051781082766
58786,0.00739586895471198
58787,0.184507361826889
58788,0.0144365922180387
58789,0.0146249701178861
58790,0.0128639250110193
58791,0.44004939829441
58792,0.0172286878433234
58793,0.151981039453859
58794,0.0163767261887586
58795,0.0131511070628934
58796,0.0129652145335204
58797,0.409297582726855
58798,0.00831476375894232
58799,0.0169497158449227
58800,0.0121094160917004
58801,0.00827657820315666
58802,0.0188419813643635
58803,0.0156585001473646
58804,0.0145583572273142
58805,0.0182034816813496
58806,0.0168034900222356
58807,0.0113154476154051
58808,0.019066786117395
58809,0.0186064987972781
58810,0.0253185307385864
58811,0.00958515678443343
58812,0.00893817915161097
58813,0.0722816127867314
58814,0.321087296784343
58815,0.0167160775764301
58816,0.0118374311790919
58817,0.0212435352750965
58818,0.187745244418191
58819,0.0176840978378091
58820,0.011018576558176
58821,0.00951057013971945
58822,0.0143225523869298
58823,0.0451275914711227
58824,0.0171245925443015
58825,0.0170473992802894
58826,0.0680273611586487
58827,0.012912660998239
58828,0.0118684192723462
58829,0.021567620450207
58830,0.052415993336075
58831,0.0325109086007511
58832,0.0117507736128562
58833,0.0173654525019335
58834,0.146316208065703
58835,0.00996295033798089
58836,0.0140314239052463
58837,0.0122800141227977
58838,0.0234308031641292
58839,0.0174073481321173
58840,0.291156154633624
58841,0.0213882976757173
58842,0.0112989177355493
58843,0.0100617317117427
58844,0.0113113044418553
58845,0.00833500075461766
58846,0.0164386007428517
58847,0.0210699209503071
58848,0.00836831966205847
58849,0.0754271357958476
58850,0.0135633307124265
58851,0.0237825590957201
58852,0.0106803556853528
58853,0.0350456453437582
58854,0.00911101000764021
58855,0.0115739972393493
58856,0.0152595927900799
58857,0.0126745480394691
58858,0.0361518176149742
58859,0.00771909932488312
58860,0.110923712008415
58861,0.018385570056838
58862,0.0216814297232876
58863,0.0637086009276158
58864,0.00968679826832506
58865,0.0120146483448621
58866,0.0129217979859456
58867,0.30942476001374
58868,0.0214146671392064
58869,0.0298659941747898
58870,0.0132018220837455
58871,0.0234297576697941
58872,0.303274422226004
58873,0.011733494905226
58874,0.0159067543319719
58875,0.0193253255658204
58876,0.0143784640236121
58877,0.0180107145713126
58878,0.0433925988526219
58879,0.0149273086071777
58880,0.0157868654111404
58881,0.00915829587170103
58882,0.00919454318420487
58883,0.0104580584480436
58884,0.0194456187364618
58885,0.0764045320039054
58886,0.0102964436534707
58887,0.0110536578189083
58888,0.0168355917880496
58889,0.294937161357548
58890,0.0157585162415462
58891,0.0238368992061729
58892,0.00956510219117135
58893,0.0197448512826283
58894,0.0134868863524344
58895,0.23456169978089
58896,0.0131986528338335
58897,0.0119021870064606
58898,0.0266888864009876
58899,0.0170574607829903
58900,0.0114748081317727
58901,0.0203465133889905
58902,0.0102305700443851
58903,0.212786054863681
58904,0.0178327604883451
58905,0.0131585421802277
58906,0.0173920528865623
58907,0.011291798303789
58908,0.0118812790177339
58909,0.0138621904450308
58910,0.107457602626748
58911,0.0180994383736972
58912,0.0239418861727073
58913,0.0174788982052722
58914,0.0138521273335359
58915,0.0165486666923856
58916,0.0143797676809408
58917,0.0425863221945466
58918,0.00980841539042496
58919,0.0340158444097028
58920,0.0156667105256064
58921,0.0168415397802321
58922,0.0174647252076327
58923,0.0163872158055481
58924,0.0176233895356283
58925,0.0141726272840316
58926,0.019088611822097
58927,0.021256658212258
58928,0.0149605823705763
58929,0.174156717168914
58930,0.0100848643064411
58931,0.00988483035276743
58932,0.0125972305002329
58933,0.190742021734242
58934,0.0107637531903865
58935,0.0136556165763414
58936,0.00934434650823149
58937,0.0287417707440275
58938,0.0392383334690817
58939,0.0116158600715165
58940,0.0201116547753599
58941,0.0139814092127052
58942,0.0168554926934139
58943,0.00773549593432975
58944,0.0133742560457511
58945,0.0157493921832586
58946,0.0212076094857585
58947,0.0134706357631537
58948,0.00853805900659748
58949,0.0164092213654906
58950,0.646217540378206
58951,0.0158875269918911
58952,0.0110084773961014
58953,0.0116542227429245
58954,0.157499680824095
58955,0.115878771937209
58956,0.0127224611374304
58957,0.0117134564079001
58958,0.0195063607142531
58959,0.00937863121080967
58960,0.0094507304362636
58961,0.0102902967167706
58962,0.0182637961231234
58963,0.0218838663255171
58964,0.0297328374746204
58965,0.0100172486423463
58966,0.00901689443424943
58967,0.0205014188882427
58968,0.0107669693698913
58969,0.0122177824267759
58970,0.0978685764363843
58971,0.00948285250793688
58972,0.0181674442679852
58973,0.0146108712718868
58974,0.0119468453655119
58975,0.0323118820373496
58976,0.176571284425432
58977,0.0147671799158491
58978,0.0131993729501075
58979,0.00966467530657651
58980,0.130919774999611
58981,0.0290894268244084
58982,0.0134210272973949
58983,0.033842869778191
58984,0.201308308424747
58985,0.0708521900802252
58986,0.361953092941244
58987,0.0197869446491823
58988,0.0747888027714763
58989,0.0186340730550077
58990,0.0203986343432636
58991,0.0155626584192066
58992,0.023940431054517
58993,0.0150638966003776
58994,0.0166446290669221
58995,0.0597841818039318
58996,0.055218836705859
58997,0.0148061665876401
58998,0.0123272445937619
58999,0.0497283710252047
59000,0.326277878235238
59001,0.0218199002810541
59002,0.0129359544120447
59003,0.0140314239052463
59004,0.011800725448033
59005,0.0122866358242231
59006,0.0166651938063632
59007,0.0569949225910791
59008,0.0507302625579458
59009,0.0149737235828459
59010,0.0141218854712395
59011,0.0211937087422227
59012,0.17134852933996
59013,0.0105496507742701
59014,0.0498323576712535
59015,0.324946362782718
59016,0.0165331364148795
59017,0.0721193254257633
59018,0.0271691595512093
59019,0.723557464044024
59020,0.00915829587170103
59021,0.00967244464825054
59022,0.0215199031105713
59023,0.236487660667132
59024,0.00783646034917984
59025,0.0209814746305527
59026,0.0362432064489367
59027,0.0226649932584144
59028,0.0100233798199212
59029,0.0147830739868196
59030,0.0201197728758532
59031,0.0154705380014861
59032,0.0492590653269802
59033,0.0117102350225829
59034,0.0397730602952678
59035,0.0283628165542895
59036,0.010175755722643
59037,0.0118880144669664
59038,0.0270703112775768
59039,0.188942250761201
59040,0.00890542893962863
59041,0.0128640741913719
59042,0.0182285463409317
59043,0.014440127955732
59044,0.0138354653381904
59045,0.0505568353841886
59046,0.0184504884314397
59047,0.092566015005728
59048,0.0208211014820551
59049,0.049551214282938
59050,0.0176907323047446
59051,0.0163954478120625
59052,0.0160795757492914
59053,0.0127932437135911
59054,0.0107384332377548
59055,0.0286088689693717
59056,0.0176607065911394
59057,0.0145643761845726
59058,0.0122013726749096
59059,0.0126116364105022
59060,0.0118293517882155
59061,0.0329397249086414
59062,0.0100715078964929
59063,0.0115622174715979
59064,0.0179475346994677
59065,0.00810759690905991
59066,0.0124089387245343
59067,0.0388573074105225
59068,0.0149728065788258
59069,0.0389113871648822
59070,0.0352115576185534
59071,0.0795114840616042
59072,0.0162479698700545
59073,0.0187503922729318
59074,0.0106917033888746
59075,0.0105336030201859
59076,0.0163321043607318
59077,0.0343700182079176
59078,0.188531794628295
59079,0.404591033438255
59080,0.0274198271909152
59081,0.0173704025968783
59082,0.0359680638215051
59083,0.0285144229538142
59084,0.0194220420149327
59085,0.00984478655377772
59086,0.0247458140132359
59087,0.358621091701832
59088,0.0108232358129675
59089,0.018813343669828
59090,0.0157480476672518
59091,0.414892853647543
59092,0.0109352467112419
59093,0.0172262843543368
59094,0.0113690361477388
59095,0.00758236699206657
59096,0.0205756147863749
59097,0.0090414608946287
59098,0.246351365037622
59099,0.0908311131009579
59100,0.0107666271361094
59101,0.0139534568673153
59102,0.270431037930454
59103,0.0154142599196696
59104,0.0146366621830684
59105,0.0149428890911733
59106,0.0358942114330378
59107,0.012675104677888
59108,0.00907508898868526
59109,0.0140672045326616
59110,0.100024221939584
59111,0.379087763766153
59112,0.00971105759075539
59113,0.096696466718272
59114,0.0212822439275858
59115,0.0169133810231534
59116,0.0473363839272158
59117,0.0076183908187771
59118,0.0115640334050779
59119,0.00815332003606249
59120,0.0210431565624604
59121,0.0137018650547272
59122,0.0142033434303694
59123,0.0143429326210524
59124,0.0171383613435769
59125,0.030809032905312
59126,0.0847143281198856
59127,0.261144220706299
59128,0.0390731167629181
59129,0.0153533398129242
59130,0.0131791448031021
59131,0.00995743759853113
59132,0.0111944598236687
59133,0.0119872752339905
59134,0.0111256807907521
59135,0.0116837743526868
59136,0.0168741318709763
59137,0.0131385700018709
59138,0.0333029391558214
59139,0.0153997934732277
59140,0.0465159907100839
59141,0.0160874072000969
59142,0.00800937548002216
59143,0.202912278648061
59144,0.0140747146781597
59145,0.0454919898935212
59146,0.0188046326226673
59147,0.0122372106564332
59148,0.0210922376662627
59149,0.0142859050116113
59150,0.01876937710528
59151,0.00915829587170103
59152,0.00805684860504375
59153,0.0171246584795917
59154,0.0202735783917762
59155,0.0162129852684382
59156,0.0563876508283422
59157,0.0145622601125068
59158,0.0115254295527322
59159,0.012603587655091
59160,0.129427067115283
59161,0.0192317963677746
59162,0.115178073629022
59163,0.0585829116159898
59164,0.00937863121080967
59165,0.0121334788049
59166,0.0129595018694159
59167,0.00822554981723592
59168,0.0274665020179707
59169,0.0214346915811073
59170,0.0129978981996962
59171,0.0141928642355552
59172,0.0193628915541613
59173,0.0104757032730817
59174,0.00953086137842276
59175,0.00917946407129896
59176,0.114082197111279
59177,0.0088270063002999
59178,0.387662400881743
59179,0.0219697432358043
59180,0.302399535816742
59181,0.0146878224145811
59182,0.0138793988913616
59183,0.0195075427435119
59184,0.0199266059632976
59185,0.0109793490999327
59186,0.056132212118813
59187,0.0519875657152228
59188,0.0137273801904781
59189,0.0236176156348863
59190,0.0708970607587645
59191,0.00959815808825527
59192,0.0110379683016615
59193,0.00915829587170103
59194,0.0150310786336595
59195,0.0152569365061289
59196,0.0201513466702573
59197,0.00936989809401914
59198,0.0352138308418321
59199,0.0978080819161783
59200,0.0466010940102021
59201,0.0114221057774702
59202,0.0232987503465928
59203,0.0150906541038006
59204,0.521467475424581
59205,0.268623352059522
59206,0.0425378238964519
59207,0.00911101000764021
59208,0.0157180225011794
59209,0.100286021909555
59210,0.00919454318420487
59211,0.00953920453552509
59212,0.0906979507427727
59213,0.017597045688813
59214,0.0163376395997567
59215,0.0133528921807699
59216,0.0101105829058005
59217,0.0382804357332228
59218,0.0766514152600893
59219,0.0128146387188756
59220,0.0493591828241518
59221,0.180747791240234
59222,0.00851985747681272
59223,0.176988192741999
59224,0.0290835798207929
59225,0.0110604305932835
59226,0.026142014445058
59227,0.0196466377706875
59228,0.00959815808825527
59229,0.00930420964219198
59230,0.0130769726768064
59231,0.0372240829972935
59232,0.00993781033675222
59233,0.0161217226804795
59234,0.0434455659757236
59235,0.0163050347592824
59236,0.0143508441177201
59237,0.0130554896131566
59238,0.188894468065631
59239,0.0208613545566879
59240,0.0707271335674952
59241,0.0329822120099111
59242,0.0189832683523016
59243,0.0144288106488812
59244,0.00962307714738803
59245,0.13194947098223
59246,0.0173853411348572
59247,0.030732082187905
59248,0.0096042044640712
59249,0.0265756054882035
59250,0.027437106702208
59251,0.0147160527289523
59252,0.0300499692926614
59253,0.0148166298659655
59254,0.0264694182872068
59255,0.0192215478155687
59256,0.0157678557225961
59257,0.0103357814456215
59258,0.151589757305502
59259,0.387318049718075
59260,0.0113154476154051
59261,0.0408143443803521
59262,0.0123953177416757
59263,0.0148822212693077
59264,0.0175146419382839
59265,0.0352485977397121
59266,0.0110469004157171
59267,0.0141474768316929
59268,0.0168143277786972
59269,0.00906603076717727
59270,0.0213350846104008
59271,0.0177060612548355
59272,0.0163488928229345
59273,0.0168018511151303
59274,0.0127829941387013
59275,0.0133528921807699
59276,0.0094334082075822
59277,0.0519531007904841
59278,0.0947373597027396
59279,0.29903972993184
59280,0.023554163509512
59281,0.367693834767928
59282,0.0150561715962956
59283,0.0457862693820898
59284,0.0393416070009365
59285,0.00778262069305705
59286,0.0134537735206693
59287,0.00861037660948004
59288,0.0213265286671164
59289,0.0270469812601667
59290,0.0177127927109695
59291,0.0160635305224689
59292,0.0655752247833133
59293,0.0153871354718868
59294,0.0103979769098202
59295,0.0127158956850031
59296,0.0151042455502692
59297,0.0156267547242965
59298,0.0118781935353583
59299,0.0165160797194197
59300,0.0163276494137426
59301,0.0107751603587616
59302,0.017353353006269
59303,0.0137912158981286
59304,0.0214007139936855
59305,0.0163417565044475
59306,0.0229054303504217
59307,0.0645439778293965
59308,0.0101686916811206
59309,0.016663848350158
59310,0.0186069731241529
59311,0.0145497541598477
59312,0.00885286969755933
59313,0.0203219356841435
59314,0.0438178495472918
59315,0.0132580874038456
59316,0.0160780801766624
59317,0.052038036630372
59318,0.019621408646107
59319,0.0117077503076675
59320,0.018474132911858
59321,0.0478615903708968
59322,0.0173491060403573
59323,0.0167258372791045
59324,0.0127848982109194
59325,0.0116644047148659
59326,0.00771909932488312
59327,0.0866825120893248
59328,0.03068550170297
59329,0.119912885594885
59330,0.0158834354238182
59331,0.0342270979096952
59332,0.0387648996021117
59333,0.00833124891427694
59334,0.0156267547242965
59335,0.0164216940810578
59336,0.0136249234986217
59337,0.0167746042007245
59338,0.391347967912969
59339,0.0104664127005284
59340,0.0218809447786698
59341,0.340219075915281
59342,0.0236413969551132
59343,0.0334536761410531
59344,0.00945720024700709
59345,0.0122894354998542
59346,0.0171280217597308
59347,0.00774969504099899
59348,0.0183351736081396
59349,0.00934136643592849
59350,0.0133533983776605
59351,0.0323488265250771
59352,0.474484184076101
59353,0.0119820888803119
59354,0.0158894882316346
59355,0.253918461511749
59356,0.018544329455935
59357,0.0215068404462665
59358,0.0155003845492102
59359,0.0114862905824526
59360,0.0106807621687592
59361,0.0163319962512242
59362,0.0260870296326869
59363,0.0096653884621148
59364,0.00805015240560818
59365,0.0284826803497743
59366,0.468622237014228
59367,0.0132567431299976
59368,0.0194127475844942
59369,0.0173934700949473
59370,0.0168214212964369
59371,0.00849698017593724
59372,0.0289667063428459
59373,0.0399528279537221
59374,0.0127519816025777
59375,0.0239994268279617
59376,0.0625076266464253
59377,0.0137178974177336
59378,0.0166836854152851
59379,0.022834536307211
59380,0.014683799003461
59381,0.0110768704649084
59382,0.0180879346053097
59383,0.297363767835268
59384,0.0164220116475375
59385,0.0100758669459854
59386,0.020522358760298
59387,0.0160320809043193
59388,0.00949891987218635
59389,0.0167665081114148
59390,0.0159854878984188
59391,0.0327914348777897
59392,0.0126137753119093
59393,0.0984874445372789
59394,0.0182678196934168
59395,0.0082310867346405
59396,0.00768834528120471
59397,0.00915829587170103
59398,0.0148824715283489
59399,0.0152649044095022
59400,0.0876679987927225
59401,0.0143362817678218
59402,0.0340812609588792
59403,0.00919598229049144
59404,0.509420672519155
59405,0.0888397974188602
59406,0.0430627032810471
59407,0.00915829587170103
59408,0.00939909164052881
59409,0.0182905633210823
59410,0.0237554044500753
59411,0.319651921366701
59412,0.014411806541371
59413,0.0337917596163406
59414,0.014310995026477
59415,0.025420838530829
59416,0.0105322127262246
59417,0.0156239357515601
59418,0.0101947429313978
59419,0.0104588446032303
59420,0.0133998418298097
59421,0.0126443900336592
59422,0.0151226333206325
59423,0.119017042541756
59424,0.00751577137624807
59425,0.0164396263715711
59426,0.00907508898868526
59427,0.0160961739339533
59428,0.0358998925514439
59429,0.0415682913875014
